    958    -0.008231    1.999189    1.990958    0.999595
    959    -0.007358    1.999132    1.991774    0.999566
    960    -0.006519    1.999167    1.992648    0.999583
    961    -0.005820    1.999306    1.993486    0.999653
    962    -0.005349    1.999531    1.994182    0.999766
    963    -0.005149    1.999799    1.994650    0.999900
    964    -0.005208    2.000054    1.994847    1.000027
    965    -0.005465    2.000251    1.994786    1.000126
    966    -0.005833    2.000362    1.994529    1.000181
    967    -0.006221    2.000383    1.994162    1.000191
    968    -0.006553    2.000330    1.993777    1.000165
    969    -0.006795    2.000243    1.993449    1.000122
    970    -0.006962    2.000172    1.993210    1.000086
    971    -0.007113    2.000157    1.993044    1.000079
    972    -0.007325    2.000217    1.992891    1.000108
    973    -0.007655    2.000331    1.992676    1.000165
    974    -0.008113    2.000456    1.992343    1.000228
    975    -0.008664    2.000548    1.991884    1.000274
    976    -0.009245    2.000578    1.991333    1.000289
    977    -0.009796    2.000548    1.990753    1.000274
    978    -0.010271    2.000476    1.990204    1.000238
    979    -0.010654    2.000384    1.989729    1.000192
    980    -0.010944    2.000291    1.989347    1.000146
    981    -0.011151    2.000209    1.989058    1.000105
    982    -0.011293    2.000143    1.988850    1.000072
    983    -0.011385    2.000093    1.988708    1.000046
    984    -0.011440    2.000056    1.988616    1.000028
    985    -0.011470    2.000030    1.988561    1.000015
    986    -0.011481    2.000012    1.988531    1.000006
    987    -0.011479    1.999998    1.988519    0.999999
    988    -0.011466    1.999987    1.988521    0.999993
    989    -0.011442    1.999976    1.988534    0.999988
    990    -0.011408    1.999965    1.988558    0.999983
    991    -0.011361    1.999953    1.988592    0.999976
    992    -0.011297    1.999937    1.988639    0.999968
    993    -0.011214    1.999917    1.988702    0.999958
    994    -0.011107    1.999892    1.988785    0.999946
    995    -0.010968    1.999861    1.988893    0.999930
    996    -0.010792    1.999823    1.989031    0.999912
    997    -0.010572    1.999779    1.989207    0.999890
    998    -0.010301    1.999728    1.989428    0.999864
    999    -0.009974    1.999673    1.989699    0.999837
   1000    -0.009593    1.999619    1.990026    0.999809
   1001    -0.009165    1.999573    1.990407    0.999786
   1002    -0.008708    1.999545    1.990837    0.999772
   1003    -0.008254    1.999548    1.991295    0.999774
   1004    -0.007845    1.999595    1.991750    0.999797
   1005    -0.007531    1.999689    1.992158    0.999845
   1006    -0.007356    1.999826    1.992470    0.999913
   1007    -0.007344    1.999988    1.992644    0.999994
   1008    -0.007493    2.000147    1.992654    1.000073
   1009    -0.007775    2.000279    1.992505    1.000140
   1010    -0.008145    2.000367    1.992222    1.000184
   1011    -0.008555    2.000408    1.991853    1.000204
   1012    -0.008963    2.000406    1.991443    1.000203
   1013    -0.009338    2.000374    1.991037    1.000187
   1014    -0.009662    2.000324    1.990662    1.000162
   1015    -0.009929    2.000266    1.990338    1.000133
   1016    -0.010134    2.000206    1.990072    1.000103
   1017    -0.010281    2.000147    1.989866    1.000073
   1018    -0.010371    2.000090    1.989719    1.000045
   1019    -0.010407    2.000036    1.989629    1.000018
   1020    -0.010389    1.999983    1.989593    0.999991
   1021    -0.010319    1.999930    1.989610    0.999965
   1022    -0.010195    1.999876    1.989681    0.999938
   1023    -0.010017    1.999822    1.989805    0.999911
   1024    -0.009786    1.999769    1.989983    0.999884
   1025    -0.009506    1.999721    1.990215    0.999860
   1026    -0.009188    1.999683    1.990495    0.999841
   1027    -0.008849    1.999663    1.990813    0.999831
   1028    -0.008515    1.999667    1.991152    0.999834
   1029    -0.008214    1.999701    1.991487    0.999851
   1030    -0.007978    1.999765    1.991787    0.999882
   1031    -0.007828    1.999851    1.992023    0.999926
   1032    -0.007775    1.999946    1.992171    0.999973
   1033    -0.007811    2.000035    1.992224    1.000017
   1034    -0.007917    2.000104    1.992187    1.000052
   1035    -0.008064    2.000146    1.992081    1.000073
   1036    -0.008224    2.000158    1.991934    1.000079
   1037    -0.008371    2.000146    1.991775    1.000073
   1038    -0.008488    2.000116    1.991628    1.000058
   1039    -0.008564    2.000076    1.991512    1.000038
   1040    -0.008596    2.000032    1.991436    1.000016
   1041    -0.008584    1.999989    1.991405    0.999994
   1042    -0.008534    1.999951    1.991417    0.999976
   1043    -0.008458    1.999925    1.991467    0.999963
   1044    -0.008371    1.999914    1.991543    0.999957
   1045    -0.008290    1.999921    1.991631    0.999960
   1046    -0.008235    1.999947    1.991712    0.999974
   1047    -0.008226    1.999992    1.991765    0.999996
   1048    -0.008274    2.000048    1.991774    1.000024
   1049    -0.008383    2.000109    1.991726    1.000055
   1050    -0.008549    2.000165    1.991616    1.000082
   1051    -0.008758    2.000208    1.991449    1.000104
   1052    -0.008992    2.000233    1.991240    1.000116
   1053    -0.009230    2.000237    1.991007    1.000118
   1054    -0.009454    2.000223    1.990769    1.000111
   1055    -0.009648    2.000193    1.990545    1.000097
   1056    -0.009801    2.000152    1.990351    1.000076
   1057    -0.009903    2.000102    1.990199    1.000051
   1058    -0.009948    2.000045    1.990097    1.000023
   1059    -0.009932    1.999983    1.990051    0.999991
   1060    -0.009849    1.999917    1.990068    0.999958
   1061    -0.009697    1.999848    1.990151    0.999924
   1062    -0.009478    1.999781    1.990303    0.999890
   1063    -0.009197    1.999720    1.990523    0.999860
   1064    -0.008870    1.999674    1.990805    0.999837
   1065    -0.008525    1.999658    1.991133    0.999829
   1066    -0.008202    1.999680    1.991478    0.999840
   1067    -0.007949    1.999750    1.991800    0.999875
   1068    -0.007810    1.999862    1.992052    0.999931
   1069    -0.007812    2.000002    1.992191    1.000001
   1070    -0.007959    2.000146    1.992187    1.000073
   1071    -0.008228    2.000266    1.992038    1.000133
   1072    -0.008577    2.000346    1.991769    1.000173
   1073    -0.008958    2.000379    1.991420    1.000189
   1074    -0.009330    2.000370    1.991040    1.000185
   1075    -0.009662    2.000332    1.990669    1.000166
   1076    -0.009938    2.000276    1.990337    1.000138
   1077    -0.010151    2.000214    1.990062    1.000107
   1078    -0.010305    2.000154    1.989849    1.000077
   1079    -0.010405    2.000101    1.989696    1.000050
   1080    -0.010461    2.000057    1.989596    1.000029
   1081    -0.010485    2.000025    1.989540    1.000012
   1082    -0.010487    2.000003    1.989516    1.000001
   1083    -0.010478    1.999992    1.989513    0.999996
   1084    -0.010469    1.999990    1.989522    0.999995
   1085    -0.010464    1.999996    1.989532    0.999998
   1086    -0.010469    2.000005    1.989536    1.000003
   1087    -0.010485    2.000016    1.989531    1.000008
   1088    -0.010512    2.000026    1.989515    1.000013
   1089    -0.010544    2.000032    1.989488    1.000016
   1090    -0.010578    2.000033    1.989455    1.000017
   1091    -0.010606    2.000028    1.989422    1.000014
   1092    -0.010624    2.000018    1.989393    1.000009
   1093    -0.010628    2.000003    1.989375    1.000001
   1094    -0.010613    1.999986    1.989372    0.999993
   1095    -0.010581    1.999968    1.989387    0.999984
   1096    -0.010534    1.999952    1.989419    0.999976
   1097    -0.010474    1.999941    1.989466    0.999970
   1098    -0.010409    1.999935    1.989526    0.999967
   1099    -0.010344    1.999936    1.989591    0.999968
   1100    -0.010288    1.999944    1.989656    0.999972
   1101    -0.010247    1.999959    1.989712    0.999980
   1102    -0.010227    1.999981    1.989753    0.999990
   1103    -0.010234    2.000007    1.989773    1.000003
   1104    -0.010269    2.000035    1.989766    1.000018
   1105    -0.010334    2.000064    1.989730    1.000032
   1106    -0.010426    2.000092    1.989666    1.000046
   1107    -0.010542    2.000115    1.989573    1.000058
   1108    -0.010674    2.000132    1.989458    1.000066
   1109    -0.010815    2.000140    1.989325    1.000070
   1110    -0.010953    2.000137    1.989185    1.000069
   1111    -0.011076    2.000123    1.989046    1.000061
   1112    -0.011174    2.000096    1.988922    1.000048
   1113    -0.011234    2.000059    1.988825    1.000030
   1114    -0.011248    2.000014    1.988766    1.000007
   1115    -0.011213    1.999965    1.988752    0.999982
   1116    -0.011131    1.999918    1.988788    0.999959
   1117    -0.011008    1.999877    1.988869    0.999939
   1118    -0.010849    1.999840    1.988991    0.999920
   1119    -0.010650    1.999799    1.989149    0.999900
   1120    -0.010396    1.999743    1.989348    0.999872
   1121    -0.010063    1.999665    1.989602    0.999832
   1122    -0.009633    1.999569    1.989936    0.999784
   1123    -0.009115    1.999485    1.990370    0.999742
   1124    -0.008572    1.999464    1.990892    0.999732
   1125    -0.008125    1.999561    1.991437    0.999781
   1126    -0.007916    1.999798    1.991881    0.999899
   1127    -0.008042    2.000124    1.992082    1.000062
   1128    -0.008477    2.000425    1.991948    1.000212
   1129    -0.009071    2.000578    1.991507    1.000289
   1130    -0.009595    2.000508    1.990912    1.000254
   1131    -0.009808    2.000197    1.990389    1.000099
   1132    -0.009494    1.999671    1.990177    0.999836
   1133    -0.008489    1.998988    1.990499    0.999494
   1134    -0.006768    1.998289    1.991522    0.999145
   1135    -0.004608    1.997883    1.993275    0.998941
   1136    -0.002738    1.998191    1.995453    0.999095
   1137    -0.002088    1.999379    1.997291    0.999690
   1138    -0.003075    2.000954    1.997879    1.000477
   1139    -0.005204    2.002072    1.996867    1.001036
   1140    -0.007576    2.002338    1.994762    1.001169
   1141    -0.009569    2.001990    1.992421    1.000995
   1142    -0.010993    2.001435    1.990442    1.000718
   1143    -0.011909    2.000930    1.989021    1.000465
   1144    -0.012453    2.000555    1.988102    1.000278
   1145    -0.012749    2.000304    1.987555    1.000152
   1146    -0.012890    2.000146    1.987256    1.000073
   1147    -0.012937    2.000050    1.987113    1.000025
   1148    -0.012931    1.999995    1.987065    0.999998
   1149    -0.012895    1.999966    1.987071    0.999983
   1150    -0.012847    1.999953    1.987106    0.999976
   1151    -0.012797    1.999950    1.987153    0.999975
   1152    -0.012749    1.999953    1.987203    0.999976
   1153    -0.012708    1.999958    1.987251    0.999979
   1154    -0.012671    1.999963    1.987292    0.999982
   1155    -0.012637    1.999965    1.987328    0.999982
   1156    -0.012596    1.999959    1.987362    0.999979
   1157    -0.012537    1.999939    1.987402    0.999969
   1158    -0.012435    1.999896    1.987460    0.999948
   1159    -0.012257    1.999816    1.987560    0.999908
   1160    -0.011945    1.999682    1.987737    0.999841
   1161    -0.011422    1.999468    1.988046    0.999734
   1162    -0.010588    1.999156    1.988568    0.999578
   1163    -0.009345    1.998750    1.989405    0.999375
   1164    -0.007668    1.998327    1.990659    0.999164
   1165    -0.005723    1.998081    1.992358    0.999040
   1166    -0.003979    1.998297    1.994319    0.999149
   1167    -0.003090    1.999139    1.996049    0.999569
   1168    -0.003463    2.000359    1.996896    1.000179
   1169    -0.004892    2.001388    1.996495    1.000694
   1170    -0.006746    2.001819    1.995073    1.000910
   1171    -0.008446    2.001688    1.993241    1.000844
   1172    -0.009712    2.001269    1.991557    1.000635
   1173    -0.010509    2.000806    1.990297    1.000403
   1174    -0.010916    2.000416    1.989500    1.000208
   1175    -0.011034    2.000126    1.989092    1.000063
   1176    -0.010955    1.999926    1.988971    0.999963
   1177    -0.010749    1.999798    1.989048    0.999899
   1178    -0.010468    1.999721    1.989253    0.999860
   1179    -0.010146    1.999680    1.989533    0.999840
   1180    -0.009807    1.999660    1.989854    0.999830
   1181    -0.009457    1.999650    1.990193    0.999825
   1182    -0.009100    1.999644    1.990543    0.999822
   1183    -0.008747    1.999648    1.990901    0.999824
   1184    -0.008423    1.999679    1.991256    0.999840
   1185    -0.008179    1.999760    1.991581    0.999880
   1186    -0.008077    1.999902    1.991824    0.999951
   1187    -0.008169    2.000092    1.991923    1.000046
   1188    -0.008462    2.000291    1.991829    1.000145
   1189    -0.008914    2.000447    1.991533    1.000223
   1190    -0.009443    2.000524    1.991080    1.000262
   1191    -0.009963    2.000516    1.990553    1.000258
   1192    -0.010406    2.000442    1.990036    1.000221
   1193    -0.010741    2.000335    1.989594    1.000168
   1194    -0.010967    2.000228    1.989261    1.000114
   1195    -0.011107    2.000143    1.989035    1.000071
   1196    -0.011193    2.000088    1.988895    1.000044
   1197    -0.011254    2.000062    1.988808    1.000031
   1198    -0.011309    2.000055    1.988746    1.000028
   1199    -0.011362    2.000053    1.988690    1.000026
   1200    -0.011404    2.000041    1.988636    1.000020
   1201    -0.011417    2.000011    1.988594    1.000005
   1202    -0.011379    1.999961    1.988582    0.999981
   1203    -0.011278    1.999898    1.988621    0.999949
   1204    -0.011112    1.999836    1.988723    0.999918
   1205    -0.010905    1.999795    1.988890    0.999898
   1206    -0.010699    1.999798    1.989098    0.999899
   1207    -0.010549    1.999853    1.989303    0.999926
   1208    -0.010501    1.999952    1.989452    0.999976
   1209    -0.010569    2.000067    1.989497    1.000033
   1210    -0.010727    2.000154    1.989426    1.000077
   1211    -0.010912    2.000179    1.989268    1.000090
   1212    -0.011052    2.000136    1.989085    1.000068
   1213    -0.011097    2.000044    1.988948    1.000022
   1214    -0.011037    1.999943    1.988906    0.999972
   1215    -0.010911    1.999879    1.988967    0.999939
   1216    -0.010789    1.999883    1.989094    0.999942
   1217    -0.010750    1.999965    1.989215    0.999983
   1218    -0.010853    2.000104    1.989251    1.000052
   1219    -0.011113    2.000259    1.989146    1.000129
   1220    -0.011502    2.000386    1.988883    1.000193
   1221    -0.011962    2.000456    1.988494    1.000228
   1222    -0.012429    2.000464    1.988035    1.000232
   1223    -0.012850    2.000419    1.987570    1.000210
   1224    -0.013191    2.000341    1.987150    1.000170
   1225    -0.013438    2.000247    1.986809    1.000123
   1226    -0.013588    2.000151    1.986563    1.000076
   1227    -0.013648    2.000061    1.986413    1.000031
   1228    -0.013628    1.999981    1.986353    0.999990
   1229    -0.013538    1.999911    1.986373    0.999955
   1230    -0.013388    1.999851    1.986463    0.999926
   1231    -0.013186    1.999799    1.986613    0.999899
   1232    -0.012940    1.999754    1.986814    0.999877
   1233    -0.012657    1.999718    1.987061    0.999859
   1234    -0.012349    1.999694    1.987344    0.999847
   1235    -0.012035    1.999687    1.987652    0.999843
   1236    -0.011735    1.999702    1.987967    0.999851
   1237    -0.011479    1.999745    1.988266    0.999872
   1238    -0.011292    1.999814    1.988523    0.999907
   1239    -0.011195    1.999904    1.988709    0.999952
   1240    -0.011198    2.000002    1.988804    1.000001
   1241    -0.011292    2.000092    1.988800    1.000046
   1242    -0.011452    2.000158    1.988706    1.000079
   1243    -0.011643    2.000189    1.988546    1.000094
   1244    -0.011826    2.000181    1.988355    1.000090
   1245    -0.011965    2.000137    1.988172    1.000068
   1246    -0.012030    2.000064    1.988033    1.000032
   1247    -0.012001    1.999971    1.987969    0.999985
   1248    -0.011870    1.999868    1.987998    0.999934
   1249    -0.011639    1.999770    1.988131    0.999885
   1250    -0.011326    1.999690    1.988364    0.999845
   1251    -0.010968    1.999645    1.988677    0.999823
   1252    -0.010616    1.999652    1.989036    0.999826
   1253    -0.010329    1.999716    1.989387    0.999858
   1254    -0.010157    1.999831    1.989673    0.999915
   1255    -0.010133    1.999976    1.989843    0.999988
   1256    -0.010256    2.000121    1.989865    1.000061
   1257    -0.010496    2.000237    1.989741    1.000119
   1258    -0.010805    2.000306    1.989501    1.000153
   1259    -0.011134    2.000326    1.989192    1.000163
   1260    -0.011442    2.000307    1.988865    1.000154
   1261    -0.011707    2.000264    1.988557    1.000132
   1262    -0.011917    2.000211    1.988294    1.000105
   1263    -0.012073    2.000157    1.988084    1.000079
   1264    -0.012183    2.000111    1.987928    1.000055
   1265    -0.012257    2.000074    1.987817    1.000037
   1266    -0.012303    2.000047    1.987744    1.000024
   1267    -0.012332    2.000029    1.987698    1.000015
   1268    -0.012350    2.000018    1.987669    1.000009
   1269    -0.012362    2.000012    1.987651    1.000006
   1270    -0.012371    2.000009    1.987638    1.000005
   1271    -0.012379    2.000008    1.987629    1.000004
   1272    -0.012386    2.000006    1.987620    1.000003
   1273    -0.012387    2.000001    1.987614    1.000000
   1274    -0.012379    1.999992    1.987613    0.999996
   1275    -0.012358    1.999978    1.987621    0.999989
   1276    -0.012318    1.999960    1.987642    0.999980
   1277    -0.012254    1.999936    1.987682    0.999968
   1278    -0.012163    1.999909    1.987746    0.999955
   1279    -0.012044    1.999881    1.987837    0.999941
   1280    -0.011899    1.999856    1.987956    0.999928
   1281    -0.011737    1.999838    1.988101    0.999919
   1282    -0.011569    1.999833    1.988265    0.999917
   1283    -0.011414    1.999846    1.988433    0.999923
   1284    -0.011291    1.999879    1.988587    0.999939
   1285    -0.011219    1.999929    1.988709    0.999964
   1286    -0.011209    1.999990    1.988781    0.999995
   1287    -0.011263    2.000053    1.988790    1.000026
   1288    -0.011373    2.000109    1.988736    1.000054
   1289    -0.011524    2.000150    1.988626    1.000075
   1290    -0.011699    2.000173    1.988475    1.000087
   1291    -0.011879    2.000179    1.988300    1.000090
   1292    -0.012051    2.000171    1.988121    1.000086
   1293    -0.012205    2.000154    1.987949    1.000077
   1294    -0.012336    2.000131    1.987795    1.000065
   1295    -0.012441    2.000105    1.987664    1.000053
   1296    -0.012520    2.000079    1.987559    1.000039
   1297    -0.012572    2.000052    1.987480    1.000026
   1298    -0.012595    2.000024    1.987428    1.000012
   1299    -0.012590    1.999994    1.987404    0.999997
   1300    -0.012553    1.999963    1.987410    0.999982
   1301    -0.012483    1.999929    1.987446    0.999965
   1302    -0.012376    1.999893    1.987517    0.999947
   1303    -0.012230    1.999854    1.987624    0.999927
   1304    -0.012041    1.999810    1.987769    0.999905
   1305    -0.011805    1.999764    1.987958    0.999882
   1306    -0.011520    1.999714    1.988194    0.999857
   1307    -0.011184    1.999664    1.988481    0.999832
   1308    -0.010803    1.999620    1.988817    0.999810
   1309    -0.010390    1.999587    1.989197    0.999794
   1310    -0.009962    1.999574    1.989612    0.999787
   1311    -0.009545    1.999584    1.990039    0.999792
   1312    -0.009162    1.999617    1.990456    0.999809
   1313    -0.008826    1.999664    1.990838    0.999832
   1314    -0.008539    1.999711    1.991172    0.999855
   1315    -0.008285    1.999745    1.991460    0.999872
   1316    -0.008047    1.999762    1.991714    0.999881
   1317    -0.007818    1.999771    1.991953    0.999885
   1318    -0.007605    1.999789    1.992184    0.999895
   1319    -0.007439    1.999837    1.992397    0.999918
   1320    -0.007361    1.999924    1.992563    0.999962
   1321    -0.007408    2.000049    1.992641    1.000024
   1322    -0.007606    2.000198    1.992592    1.000099
   1323    -0.007957    2.000350    1.992393    1.000175
   1324    -0.008445    2.000486    1.992041    1.000243
   1325    -0.009038    2.000591    1.991553    1.000295
   1326    -0.009699    2.000659    1.990960    1.000329
   1327    -0.010387    2.000687    1.990300    1.000343
   1328    -0.011066    2.000677    1.989611    1.000339
   1329    -0.011703    2.000636    1.988933    1.000318
   1330    -0.012273    2.000570    1.988297    1.000285
   1331    -0.012762    2.000489    1.987727    1.000245
   1332    -0.013163    2.000401    1.987238    1.000201
   1333    -0.013476    2.000314    1.986838    1.000157
   1334    -0.013708    2.000233    1.986525    1.000116
   1335    -0.013868    2.000161    1.986293    1.000080
   1336    -0.013966    2.000099    1.986133    1.000049
   1337    -0.014012    2.000047    1.986035    1.000023
   1338    -0.014015    2.000004    1.985989    1.000002
   1339    -0.013983    1.999968    1.985985    0.999984
   1340    -0.013922    1.999939    1.986017    0.999970
   1341    -0.013835    1.999914    1.986078    0.999957
   1342    -0.013725    1.999890    1.986165    0.999945
   1343    -0.013594    1.999868    1.986274    0.999934
   1344    -0.013439    1.999845    1.986406    0.999923
   1345    -0.013260    1.999820    1.986561    0.999910
   1346    -0.013053    1.999794    1.986740    0.999897
   1347    -0.012818    1.999764    1.986946    0.999882
   1348    -0.012550    1.999732    1.987182    0.999866
   1349    -0.012249    1.999699    1.987449    0.999849
   1350    -0.011915    1.999665    1.987750    0.999833
   1351    -0.011548    1.999633    1.988085    0.999816
   1352    -0.011152    1.999604    1.988452    0.999802
   1353    -0.010734    1.999582    1.988848    0.999791
   1354    -0.010300    1.999567    1.989267    0.999783
   1355    -0.009863    1.999563    1.989701    0.999782
   1356    -0.009436    1.999574    1.990139    0.999787
   1357    -0.009040    1.999606    1.990566    0.999803
   1358    -0.008702    1.999664    1.990961    0.999832
   1359    -0.008451    1.999750    1.991300    0.999875
   1360    -0.008315    1.999865    1.991551    0.999933
   1361    -0.008313    1.999999    1.991686    0.999999
   1362    -0.008449    2.000135    1.991686    1.000067
   1363    -0.008704    2.000253    1.991549    1.000127
   1364    -0.009044    2.000338    1.991294    1.000169
   1365    -0.009427    2.000381    1.990953    1.000190
   1366    -0.009813    2.000384    1.990571    1.000192
   1367    -0.010170    2.000356    1.990186    1.000178
   1368    -0.010478    2.000308    1.989830    1.000154
   1369    -0.010728    2.000250    1.989522    1.000125
   1370    -0.010917    2.000190    1.989273    1.000095
   1371    -0.011051    2.000134    1.989083    1.000067
   1372    -0.011136    2.000085    1.988949    1.000043
   1373    -0.011180    2.000044    1.988865    1.000022
   1374    -0.011189    2.000010    1.988821    1.000005
   1375    -0.011172    1.999983    1.988811    0.999992
   1376    -0.011133    1.999962    1.988829    0.999981
   1377    -0.011077    1.999945    1.988867    0.999972
   1378    -0.011009    1.999932    1.988923    0.999966
   1379    -0.010930    1.999921    1.988992    0.999961
   1380    -0.010843    1.999914    1.989070    0.999957
   1381    -0.010751    1.999908    1.989157    0.999954
   1382    -0.010655    1.999903    1.989249    0.999952
   1383    -0.010554    1.999900    1.989346    0.999950
   1384    -0.010453    1.999898    1.989445    0.999949
   1385    -0.010349    1.999897    1.989548    0.999948
   1386    -0.010245    1.999896    1.989651    0.999948
   1387    -0.010140    1.999895    1.989755    0.999948
   1388    -0.010035    1.999895    1.989860    0.999948
   1389    -0.009931    1.999897    1.989965    0.999948
   1390    -0.009830    1.999899    1.990069    0.999949
   1391    -0.009732    1.999902    1.990170    0.999951
   1392    -0.009639    1.999907    1.990268    0.999953
   1393    -0.009552    1.999913    1.990361    0.999957
   1394    -0.009473    1.999921    1.990448    0.999960
   1395    -0.009403    1.999930    1.990527    0.999965
   1396    -0.009344    1.999941    1.990597    0.999970
   1397    -0.009296    1.999953    1.990656    0.999976
   1398    -0.009263    1.999966    1.990703    0.999983
   1399    -0.009242    1.999980    1.990737    0.999990
   1400    -0.009236    1.999993    1.990758    0.999997
   1401    -0.009242    2.000006    1.990764    1.000003
   1402    -0.009261    2.000019    1.990758    1.000009
   1403    -0.009290    2.000029    1.990739    1.000015
   1404    -0.009329    2.000038    1.990709    1.000019
   1405    -0.009375    2.000045    1.990671    1.000023
   1406    -0.009425    2.000051    1.990625    1.000025
   1407    -0.009479    2.000054    1.990575    1.000027
   1408    -0.009534    2.000055    1.990521    1.000027
   1409    -0.009588    2.000054    1.990466    1.000027
   1410    -0.009640    2.000051    1.990411    1.000026
   1411    -0.009687    2.000047    1.990360    1.000023
   1412    -0.009727    2.000040    1.990313    1.000020
   1413    -0.009759    2.000032    1.990272    1.000016
   1414    -0.009780    2.000021    1.990241    1.000011
   1415    -0.009790    2.000009    1.990219    1.000005
   1416    -0.009786    1.999996    1.990210    0.999998
   1417    -0.009767    1.999981    1.990214    0.999990
   1418    -0.009732    1.999965    1.990233    0.999982
   1419    -0.009680    1.999948    1.990268    0.999974
   1420    -0.009610    1.999930    1.990320    0.999965
   1421    -0.009520    1.999910    1.990390    0.999955
   1422    -0.009406    1.999885    1.990479    0.999942
   1423    -0.009257    1.999849    1.990592    0.999924
   1424    -0.009051    1.999791    1.990740    0.999896
   1425    -0.008756    1.999700    1.990944    0.999850
   1426    -0.008324    1.999563    1.991239    0.999782
   1427    -0.007706    1.999377    1.991671    0.999688
   1428    -0.006867    1.999160    1.992293    0.999580
   1429    -0.005836    1.998975    1.993139    0.999488
   1430    -0.004756    1.998936    1.994180    0.999468
   1431    -0.003902    1.999166    1.995264    0.999583
   1432    -0.003591    1.999700    1.996110    0.999850
   1433    -0.003998    2.000401    1.996403    1.000200
   1434    -0.005027    2.001010    1.995982    1.000505
   1435    -0.006377    2.001330    1.994953    1.000665
   1436    -0.007725    2.001337    1.993613    1.000669
   1437    -0.008866    2.001139    1.992273    1.000570
   1438    -0.009726    2.000863    1.991137    1.000432
   1439    -0.010316    2.000594    1.990279    1.000297
   1440    -0.010681    2.000370    1.989689    1.000185
   1441    -0.010874    2.000198    1.989323    1.000099
   1442    -0.010942    2.000070    1.989129    1.000035
   1443    -0.010919    1.999979    1.989060    0.999989
   1444    -0.010831    1.999914    1.989083    0.999957
   1445    -0.010700    1.999870    1.989170    0.999935
   1446    -0.010540    1.999841    1.989301    0.999921
   1447    -0.010366    1.999826    1.989461    0.999913
   1448    -0.010189    1.999824    1.989635    0.999912
   1449    -0.010023    1.999834    1.989812    0.999917
   1450    -0.009878    1.999856    1.989978    0.999928
   1451    -0.009766    1.999888    1.990122    0.999944
   1452    -0.009695    1.999929    1.990234    0.999964
   1453    -0.009670    1.999975    1.990305    0.999987
   1454    -0.009694    2.000024    1.990330    1.000012
   1455    -0.009765    2.000071    1.990306    1.000036
   1456    -0.009879    2.000113    1.990234    1.000057
   1457    -0.010028    2.000148    1.990120    1.000074
   1458    -0.010203    2.000175    1.989971    1.000087
   1459    -0.010396    2.000192    1.989796    1.000096
   1460    -0.010598    2.000202    1.989604    1.000101
   1461    -0.010802    2.000203    1.989402    1.000102
   1462    -0.011001    2.000199    1.989198    1.000100
   1463    -0.011191    2.000190    1.988999    1.000095
   1464    -0.011369    2.000178    1.988809    1.000089
   1465    -0.011532    2.000163    1.988631    1.000082
   1466    -0.011680    2.000147    1.988468    1.000074
   1467    -0.011811    2.000131    1.988320    1.000066
   1468    -0.011926    2.000115    1.988189    1.000058
   1469    -0.012026    2.000100    1.988074    1.000050
   1470    -0.012110    2.000085    1.987974    1.000042
   1471    -0.012180    2.000070    1.987890    1.000035
   1472    -0.012235    2.000055    1.987820    1.000027
   1473    -0.012273    2.000038    1.987765    1.000019
   1474    -0.012294    2.000020    1.987727    1.000010
   1475    -0.012293    2.000000    1.987706    1.000000
   1476    -0.012270    1.999976    1.987706    0.999988
   1477    -0.012222    1.999951    1.987730    0.999976
   1478    -0.012148    1.999926    1.987778    0.999963
   1479    -0.012052    1.999904    1.987852    0.999952
   1480    -0.011942    1.999891    1.987949    0.999945
   1481    -0.011832    1.999891    1.988059    0.999946
   1482    -0.011741    1.999910    1.988169    0.999955
   1483    -0.011690    1.999950    1.988260    0.999975
   1484    -0.011696    2.000007    1.988310    1.000003
   1485    -0.011768    2.000072    1.988303    1.000036
   1486    -0.011901    2.000132    1.988230    1.000066
   1487    -0.012077    2.000173    1.988097    1.000087
   1488    -0.012265    2.000187    1.987921    1.000093
   1489    -0.012434    2.000167    1.987733    1.000083
   1490    -0.012554    2.000119    1.987564    1.000059
   1491    -0.012606    2.000052    1.987445    1.000026
   1492    -0.012585    1.999979    1.987394    0.999990
   1493    -0.012502    1.999918    1.987416    0.999959
   1494    -0.012381    1.999882    1.987501    0.999941
   1495    -0.012260    1.999881    1.987621    0.999940
   1496    -0.012177    1.999920    1.987743    0.999960
   1497    -0.012168    1.999992    1.987825    0.999996
   1498    -0.012254    2.000087    1.987833    1.000043
   1499    -0.012441    2.000187    1.987746    1.000094
   1500    -0.012720    2.000277    1.987558    1.000139
   1501    -0.013070    2.000349    1.987279    1.000174
   1502    -0.013470    2.000399    1.986929    1.000200
   1503    -0.013903    2.000432    1.986529    1.000216
   1504    -0.014356    2.000452    1.986096    1.000226
   1505    -0.014816    2.000460    1.985644    1.000230
   1506    -0.015274    2.000457    1.985183    1.000229
   1507    -0.015717    2.000442    1.984725    1.000221
   1508    -0.016127    2.000409    1.984282    1.000205
   1509    -0.016485    2.000356    1.983871    1.000178
   1510    -0.016764    2.000277    1.983513    1.000139
   1511    -0.016936    2.000169    1.983233    1.000084
   1512    -0.016964    2.000025    1.983061    1.000012
   1513    -0.016805    1.999837    1.983032    0.999918
   1514    -0.016407    1.999597    1.983190    0.999799
   1515    -0.015715    1.999302    1.983587    0.999651
   1516    -0.014676    1.998957    1.984281    0.999478
   1517    -0.013268    1.998592    1.985324    0.999296
   1518    -0.011539    1.998277    1.986738    0.999139
