   1923    -0.063247    0.799707    0.736460    0.399853
   1924    -0.062852    0.799605    0.736753    0.399803
   1925    -0.062357    0.799505    0.737148    0.399753
   1926    -0.061767    0.799411    0.737643    0.399705
   1927    -0.061094    0.799327    0.738233    0.399664
   1928    -0.060352    0.799260    0.738907    0.399630
   1929    -0.059564    0.799213    0.739649    0.399607
   1930    -0.058756    0.799194    0.740438    0.399597
   1931    -0.057958    0.799204    0.741246    0.399602
   1932    -0.057204    0.799248    0.742044    0.399624
   1933    -0.056526    0.799323    0.742798    0.399662
   1934    -0.055952    0.799428    0.743476    0.399714
   1935    -0.055507    0.799555    0.744048    0.399778
   1936    -0.055201    0.799695    0.744493    0.399847
   1937    -0.055037    0.799835    0.744798    0.399918
   1938    -0.055003    0.799965    0.744961    0.399982
   1939    -0.055079    0.800074    0.744995    0.400037
   1940    -0.055236    0.800155    0.744919    0.400077
   1941    -0.055442    0.800204    0.744762    0.400102
   1942    -0.055666    0.800223    0.744557    0.400111
   1943    -0.055884    0.800216    0.744332    0.400108
   1944    -0.056075    0.800191    0.744116    0.400095
   1945    -0.056231    0.800156    0.743925    0.400078
   1946    -0.056352    0.800121    0.743769    0.400061
   1947    -0.056444    0.800094    0.743649    0.400047
   1948    -0.056522    0.800080    0.743557    0.400040
   1949    -0.056604    0.800083    0.743479    0.400041
   1950    -0.056707    0.800105    0.743397    0.400052
   1951    -0.056849    0.800143    0.743294    0.400071
   1952    -0.057043    0.800194    0.743152    0.400097
   1953    -0.057297    0.800255    0.742958    0.400127
   1954    -0.057616    0.800318    0.742703    0.400159
   1955    -0.057996    0.800380    0.742384    0.400190
   1956    -0.058431    0.800435    0.742004    0.400217
   1957    -0.058911    0.800479    0.741568    0.400240
   1958    -0.059422    0.800510    0.741088    0.400255
   1959    -0.059948    0.800525    0.740577    0.400263
   1960    -0.060475    0.800526    0.740051    0.400263
   1961    -0.060987    0.800511    0.739525    0.400256
   1962    -0.061471    0.800484    0.739013    0.400242
   1963    -0.061917    0.800445    0.738528    0.400222
   1964    -0.062313    0.800396    0.738083    0.400198
   1965    -0.062655    0.800341    0.737687    0.400171
   1966    -0.062936    0.800282    0.737345    0.400141
   1967    -0.063157    0.800220    0.737064    0.400110
   1968    -0.063316    0.800159    0.736843    0.400080
   1969    -0.063415    0.800099    0.736685    0.400050
   1970    -0.063457    0.800043    0.736586    0.400021
   1971    -0.063446    0.799989    0.736544    0.399995
   1972    -0.063386    0.799940    0.736554    0.399970
   1973    -0.063281    0.799895    0.736614    0.399948
   1974    -0.063135    0.799854    0.736719    0.399927
   1975    -0.062950    0.799815    0.736865    0.399908
   1976    -0.062729    0.799779    0.737050    0.399890
   1977    -0.062474    0.799745    0.737271    0.399872
   1978    -0.062186    0.799712    0.737526    0.399856
   1979    -0.061865    0.799680    0.737815    0.399840
   1980    -0.061514    0.799649    0.738135    0.399825
   1981    -0.061136    0.799622    0.738486    0.399811
   1982    -0.060734    0.799599    0.738864    0.399799
   1983    -0.060315    0.799582    0.739266    0.399791
   1984    -0.059888    0.799573    0.739685    0.399787
   1985    -0.059464    0.799576    0.740113    0.399788
   1986    -0.059055    0.799592    0.740537    0.399796
   1987    -0.058675    0.799621    0.740946    0.399810
   1988    -0.058337    0.799663    0.741326    0.399831
   1989    -0.058053    0.799717    0.741664    0.399859
   1990    -0.057833    0.799780    0.741947    0.399890
   1991    -0.057682    0.799849    0.742167    0.399924
   1992    -0.057601    0.799919    0.742318    0.399959
   1993    -0.057587    0.799985    0.742399    0.399993
   1994    -0.057633    0.800046    0.742413    0.400023
   1995    -0.057732    0.800098    0.742366    0.400049
   1996    -0.057875    0.800142    0.742267    0.400071
   1997    -0.058051    0.800176    0.742125    0.400088
   1998    -0.058254    0.800202    0.741949    0.400101
   1999    -0.058477    0.800223    0.741746    0.400111
   2000    -0.058717    0.800240    0.741523    0.400120
   2001    -0.058972    0.800255    0.741283    0.400128
   2002    -0.059242    0.800270    0.741028    0.400135
   2003    -0.059527    0.800286    0.740758    0.400143
   2004    -0.059829    0.800302    0.740473    0.400151
   2005    -0.060147    0.800319    0.740171    0.400159
   2006    -0.060483    0.800335    0.739853    0.400168
   2007    -0.060833    0.800350    0.739517    0.400175
   2008    -0.061196    0.800363    0.739167    0.400181
   2009    -0.061568    0.800372    0.738804    0.400186
   2010    -0.061944    0.800376    0.738432    0.400188
   2011    -0.062318    0.800374    0.738056    0.400187
   2012    -0.062684    0.800366    0.737682    0.400183
   2013    -0.063035    0.800351    0.737316    0.400175
   2014    -0.063365    0.800329    0.736965    0.400165
   2015    -0.063666    0.800301    0.736635    0.400151
   2016    -0.063934    0.800268    0.736333    0.400134
   2017    -0.064163    0.800228    0.736065    0.400114
   2018    -0.064348    0.800184    0.735837    0.400092
   2019    -0.064484    0.800136    0.735652    0.400068
   2020    -0.064569    0.800084    0.735516    0.400042
   2021    -0.064598    0.800029    0.735431    0.400015
   2022    -0.064570    0.799972    0.735402    0.399986
   2023    -0.064484    0.799913    0.735429    0.399957
   2024    -0.064337    0.799853    0.735516    0.399927
   2025    -0.064130    0.799793    0.735663    0.399896
   2026    -0.063863    0.799733    0.735870    0.399866
   2027    -0.063537    0.799675    0.736137    0.399837
   2028    -0.063156    0.799619    0.736463    0.399810
   2029    -0.062724    0.799568    0.736844    0.399784
   2030    -0.062246    0.799522    0.737276    0.399761
   2031    -0.061730    0.799484    0.737755    0.399742
   2032    -0.061186    0.799457    0.738271    0.399728
   2033    -0.060626    0.799441    0.738815    0.399721
   2034    -0.060065    0.799440    0.739375    0.399720
   2035    -0.059520    0.799456    0.739936    0.399728
   2036    -0.059010    0.799491    0.740481    0.399745
   2037    -0.058552    0.799543    0.740991    0.399772
   2038    -0.058166    0.799614    0.741449    0.399807
   2039    -0.057866    0.799701    0.741835    0.399850
   2040    -0.057665    0.799799    0.742135    0.399900
   2041    -0.057569    0.799904    0.742335    0.399952
   2042    -0.057579    0.800010    0.742430    0.400005
   2043    -0.057689    0.800109    0.742420    0.400055
   2044    -0.057887    0.800197    0.742310    0.400098
   2045    -0.058155    0.800266    0.742111    0.400133
   2046    -0.058471    0.800315    0.741844    0.400157
   2047    -0.058813    0.800340    0.741528    0.400170
   2048    -0.059157    0.800343    0.741186    0.400171
   2049    -0.059482    0.800324    0.740842    0.400162
   2050    -0.059768    0.800285    0.740517    0.400143
   2051    -0.060001    0.800232    0.740231    0.400116
   2052    -0.060168    0.800166    0.739999    0.400083
   2053    -0.060261    0.800093    0.739832    0.400047
   2054    -0.060278    0.800017    0.739739    0.400009
   2055    -0.060220    0.799942    0.739722    0.399971
   2056    -0.060093    0.799873    0.739780    0.399937
   2057    -0.059905    0.799813    0.739908    0.399907
   2058    -0.059671    0.799767    0.740096    0.399883
   2059    -0.059406    0.799736    0.740330    0.399868
   2060    -0.059129    0.799724    0.740595    0.399862
   2061    -0.058858    0.799731    0.740872    0.399865
   2062    -0.058615    0.799757    0.741143    0.399879
   2063    -0.058416    0.799802    0.741386    0.399901
   2064    -0.058279    0.799864    0.741585    0.399932
   2065    -0.058218    0.799939    0.741722    0.399970
   2066    -0.058242    0.800025    0.741783    0.400012
   2067    -0.058359    0.800117    0.741758    0.400058
   2068    -0.058570    0.800211    0.741641    0.400105
   2069    -0.058873    0.800302    0.741429    0.400151
   2070    -0.059261    0.800387    0.741126    0.400194
   2071    -0.059724    0.800462    0.740738    0.400231
   2072    -0.060249    0.800524    0.740276    0.400262
   2073    -0.060822    0.800572    0.739751    0.400286
   2074    -0.061428    0.800605    0.739177    0.400303
   2075    -0.062051    0.800623    0.738572    0.400311
   2076    -0.062679    0.800627    0.737948    0.400313
   2077    -0.063297    0.800618    0.737321    0.400309
   2078    -0.063894    0.800597    0.736703    0.400298
   2079    -0.064461    0.800566    0.736105    0.400283
   2080    -0.064987    0.800526    0.735539    0.400263
   2081    -0.065467    0.800479    0.735012    0.400240
   2082    -0.065894    0.800427    0.734533    0.400214
   2083    -0.066264    0.800370    0.734106    0.400185
   2084    -0.066573    0.800309    0.733736    0.400154
   2085    -0.066818    0.800245    0.733427    0.400122
   2086    -0.066997    0.800180    0.733183    0.400090
   2087    -0.067111    0.800114    0.733003    0.400057
   2088    -0.067161    0.800050    0.732889    0.400025
   2089    -0.067147    0.799987    0.732839    0.399993
   2090    -0.067073    0.799925    0.732853    0.399963
   2091    -0.066939    0.799866    0.732928    0.399933
   2092    -0.066749    0.799810    0.733062    0.399905
   2093    -0.066507    0.799758    0.733251    0.399879
   2094    -0.066217    0.799710    0.733493    0.399855
   2095    -0.065884    0.799667    0.733783    0.399834
   2096    -0.065512    0.799628    0.734116    0.399814
   2097    -0.065107    0.799595    0.734488    0.399798
   2098    -0.064674    0.799567    0.734893    0.399784
   2099    -0.064220    0.799546    0.735326    0.399773
   2100    -0.063750    0.799530    0.735781    0.399765
   2101    -0.063271    0.799522    0.736251    0.399761
   2102    -0.062790    0.799520    0.736730    0.399760
   2103    -0.062315    0.799525    0.737210    0.399763
   2104    -0.061852    0.799538    0.737686    0.399769
   2105    -0.061409    0.799557    0.738148    0.399779
   2106    -0.060992    0.799584    0.738592    0.399792
   2107    -0.060609    0.799617    0.739008    0.399808
   2108    -0.060264    0.799655    0.739391    0.399828
   2109    -0.059962    0.799698    0.739736    0.399849
   2110    -0.059706    0.799744    0.740038    0.399872
   2111    -0.059497    0.799791    0.740294    0.399896
   2112    -0.059336    0.799838    0.740503    0.399919
   2113    -0.059219    0.799883    0.740664    0.399942
   2114    -0.059144    0.799924    0.740781    0.399962
   2115    -0.059105    0.799961    0.740856    0.399981
   2116    -0.059098    0.799992    0.740894    0.399996
   2117    -0.059116    0.800018    0.740902    0.400009
   2118    -0.059156    0.800039    0.740883    0.400019
   2119    -0.059211    0.800056    0.740844    0.400028
   2120    -0.059280    0.800069    0.740789    0.400035
   2121    -0.059362    0.800081    0.740720    0.400041
   2122    -0.059455    0.800094    0.740638    0.400047
   2123    -0.059564    0.800108    0.740545    0.400054
   2124    -0.059690    0.800126    0.740437    0.400063
   2125    -0.059838    0.800149    0.740311    0.400074
   2126    -0.060014    0.800176    0.740162    0.400088
   2127    -0.060221    0.800208    0.739986    0.400104
   2128    -0.060465    0.800244    0.739779    0.400122
   2129    -0.060746    0.800281    0.739535    0.400141
   2130    -0.061066    0.800320    0.739254    0.400160
   2131    -0.061424    0.800358    0.738933    0.400179
   2132    -0.061816    0.800391    0.738575    0.400196
   2133    -0.062236    0.800420    0.738184    0.400210
   2134    -0.062678    0.800441    0.737763    0.400221
   2135    -0.063134    0.800455    0.737321    0.400228
   2136    -0.063596    0.800461    0.736865    0.400231
   2137    -0.064055    0.800458    0.736404    0.400229
   2138    -0.064502    0.800447    0.735945    0.400223
   2139    -0.064931    0.800428    0.735498    0.400214
   2140    -0.065335    0.800404    0.735069    0.400202
   2141    -0.065710    0.800375    0.734665    0.400187
   2142    -0.066052    0.800343    0.734290    0.400171
   2143    -0.066360    0.800308    0.733948    0.400154
   2144    -0.066633    0.800272    0.733640    0.400136
   2145    -0.066870    0.800237    0.733367    0.400118
   2146    -0.067072    0.800202    0.733131    0.400101
   2147    -0.067241    0.800169    0.732928    0.400085
   2148    -0.067378    0.800138    0.732760    0.400069
   2149    -0.067486    0.800108    0.732622    0.400054
   2150    -0.067566    0.800081    0.732514    0.400040
   2151    -0.067621    0.800055    0.732434    0.400027
   2152    -0.067652    0.800031    0.732379    0.400015
   2153    -0.067660    0.800008    0.732348    0.400004
   2154    -0.067646    0.799986    0.732340    0.399993
   2155    -0.067610    0.799964    0.732354    0.399982
   2156    -0.067553    0.799943    0.732390    0.399972
   2157    -0.067475    0.799922    0.732447    0.399961
   2158    -0.067375    0.799900    0.732525    0.399950
   2159    -0.067253    0.799877    0.732625    0.399939
   2160    -0.067107    0.799854    0.732747    0.399927
   2161    -0.066937    0.799830    0.732893    0.399915
   2162    -0.066741    0.799804    0.733063    0.399902
   2163    -0.066520    0.799778    0.733258    0.399889
   2164    -0.066271    0.799751    0.733480    0.399876
   2165    -0.065996    0.799725    0.733729    0.399862
   2166    -0.065695    0.799699    0.734004    0.399849
   2167    -0.065369    0.799675    0.734305    0.399837
   2168    -0.065022    0.799653    0.734631    0.399826
   2169    -0.064655    0.799634    0.734979    0.399817
   2170    -0.064275    0.799620    0.735345    0.399810
   2171    -0.063887    0.799612    0.735725    0.399806
   2172    -0.063497    0.799610    0.736114    0.399805
   2173    -0.063113    0.799617    0.736504    0.399808
   2174    -0.062743    0.799631    0.736888    0.399815
   2175    -0.062396    0.799654    0.737257    0.399827
   2176    -0.062081    0.799685    0.737604    0.399842
   2177    -0.061803    0.799723    0.737920    0.399862
   2178    -0.061571    0.799768    0.738197    0.399884
   2179    -0.061388    0.799817    0.738429    0.399909
   2180    -0.061257    0.799869    0.738612    0.399934
   2181    -0.061177    0.799921    0.738743    0.399960
   2182    -0.061148    0.799970    0.738822    0.399985
   2183    -0.061165    0.800016    0.738851    0.400008
   2184    -0.061222    0.800057    0.738835    0.400028
   2185    -0.061313    0.800090    0.738778    0.400045
   2186    -0.061429    0.800116    0.738687    0.400058
   2187    -0.061563    0.800133    0.738570    0.400067
   2188    -0.061706    0.800143    0.738437    0.400071
   2189    -0.061852    0.800145    0.738294    0.400073
   2190    -0.061994    0.800142    0.738148    0.400071
   2191    -0.062128    0.800134    0.738006    0.400067
   2192    -0.062251    0.800123    0.737871    0.400061
   2193    -0.062361    0.800110    0.737749    0.400055
   2194    -0.062457    0.800096    0.737639    0.400048
   2195    -0.062541    0.800084    0.737543    0.400042
   2196    -0.062615    0.800074    0.737459    0.400037
   2197    -0.062683    0.800068    0.737385    0.400034
   2198    -0.062748    0.800066    0.737318    0.400033
   2199    -0.062818    0.800070    0.737252    0.400035
   2200    -0.062899    0.800081    0.737182    0.400041
   2201    -0.062998    0.800098    0.737101    0.400049
   2202    -0.063118    0.800121    0.737003    0.400060
   2203    -0.063265    0.800147    0.736882    0.400074
   2204    -0.063441    0.800175    0.736735    0.400088
   2205    -0.063644    0.800203    0.736559    0.400101
   2206    -0.063870    0.800226    0.736356    0.400113
   2207    -0.064114    0.800243    0.736129    0.400122
   2208    -0.064366    0.800251    0.735885    0.400125
   2209    -0.064615    0.800248    0.735633    0.400124
   2210    -0.064848    0.800232    0.735385    0.400116
   2211    -0.065052    0.800204    0.735152    0.400102
   2212    -0.065216    0.800163    0.734947    0.400082
   2213    -0.065328    0.800111    0.734784    0.400056
   2214    -0.065378    0.800050    0.734672    0.400025
   2215    -0.065360    0.799982    0.734621    0.399991
   2216    -0.065268    0.799908    0.734640    0.399954
   2217    -0.065099    0.799831    0.734732    0.399915
   2218    -0.064851    0.799752    0.734901    0.399876
   2219    -0.064526    0.799675    0.735149    0.399837
   2220    -0.064125    0.799599    0.735474    0.399800
   2221    -0.063653    0.799529    0.735875    0.399764
   2222    -0.063116    0.799464    0.736347    0.399732
   2223    -0.062523    0.799407    0.736884    0.399703
   2224    -0.061881    0.799359    0.737478    0.399680
   2225    -0.061204    0.799323    0.738119    0.399662
   2226    -0.060504    0.799301    0.738797    0.399650
   2227    -0.059796    0.799293    0.739497    0.399647
   2228    -0.059098    0.799303    0.740205    0.399652
   2229    -0.058428    0.799331    0.740903    0.399665
   2230    -0.057803    0.799377    0.741573    0.399688
   2231    -0.057243    0.799441    0.742198    0.399721
   2232    -0.056765    0.799522    0.742758    0.399761
   2233    -0.056382    0.799618    0.743236    0.399809
   2234    -0.056106    0.799724    0.743619    0.399862
   2235    -0.055944    0.799838    0.743895    0.399919
   2236    -0.055899    0.799955    0.744056    0.399978
   2237    -0.055970    0.800070    0.744101    0.400035
   2238    -0.056150    0.800180    0.744030    0.400090
   2239    -0.056430    0.800279    0.743849    0.400140
   2240    -0.056797    0.800367    0.743569    0.400183
   2241    -0.057238    0.800440    0.743202    0.400220
   2242    -0.057736    0.800498    0.742761    0.400249
   2243    -0.058277    0.800540    0.742263    0.400270
   2244    -0.058845    0.800567    0.741722    0.400284
   2245    -0.059427    0.800581    0.741154    0.400290
   2246    -0.060010    0.800582    0.740573    0.400291
   2247    -0.060583    0.800573    0.739990    0.400286
   2248    -0.061138    0.800555    0.739417    0.400277
   2249    -0.061669    0.800530    0.738862    0.400265
   2250    -0.062170    0.800501    0.738331    0.400251
   2251    -0.062639    0.800469    0.737830    0.400235
   2252    -0.063075    0.800436    0.737361    0.400218
   2253    -0.063476    0.800402    0.736925    0.400201
   2254    -0.063844    0.800368    0.736524    0.400184
   2255    -0.064180    0.800336    0.736156    0.400168
   2256    -0.064484    0.800304    0.735820    0.400152
   2257    -0.064756    0.800272    0.735516    0.400136
   2258    -0.064996    0.800240    0.735244    0.400120
   2259    -0.065202    0.800206    0.735004    0.400103
   2260    -0.065371    0.800168    0.734797    0.400084
   2261    -0.065496    0.800125    0.734629    0.400062
   2262    -0.065571    0.800075    0.734503    0.400037
   2263    -0.065588    0.800016    0.734428    0.400008
   2264    -0.065537    0.799948    0.734411    0.399974
   2265    -0.065408    0.799870    0.734462    0.399935
   2266    -0.065190    0.799781    0.734592    0.399891
   2267    -0.064874    0.799684    0.734809    0.399842
   2268    -0.064453    0.799578    0.735125    0.399789
   2269    -0.063921    0.799468    0.735547    0.399734
   2270    -0.063278    0.799357    0.736079    0.399679
   2271    -0.062530    0.799252    0.736722    0.399626
   2272    -0.061687    0.799159    0.737471    0.399579
   2273    -0.060771    0.799085    0.738314    0.399543
   2274    -0.059809    0.799040    0.739231    0.399520
   2275    -0.058835    0.799029    0.740194    0.399514
   2276    -0.057890    0.799057    0.741167    0.399529
   2277    -0.057013    0.799125    0.742112    0.399563
   2278    -0.056241    0.799229    0.742989    0.399615
   2279    -0.055601    0.799361    0.743760    0.399681
   2280    -0.055111    0.799510    0.744399    0.399755
   2281    -0.054773    0.799662    0.744889    0.399831
   2282    -0.054579    0.799805    0.745226    0.399902
   2283    -0.054510    0.799930    0.745420    0.399965
   2284    -0.054541    0.800029    0.745488    0.400015
   2285    -0.054644    0.800102    0.745458    0.400051
   2286    -0.054794    0.800148    0.745355    0.400074
   2287    -0.054967    0.800173    0.745205    0.400086
   2288    -0.055147    0.800179    0.745032    0.400089
   2289    -0.055319    0.800172    0.744853    0.400086
   2290    -0.055476    0.800157    0.744681    0.400079
   2291    -0.055614    0.800138    0.744524    0.400069
   2292    -0.055733    0.800119    0.744386    0.400059
   2293    -0.055833    0.800100    0.744267    0.400050
   2294    -0.055916    0.800084    0.744168    0.400042
   2295    -0.055985    0.800069    0.744084    0.400035
   2296    -0.056041    0.800056    0.744015    0.400028
   2297    -0.056083    0.800042    0.743959    0.400021
   2298    -0.056110    0.800027    0.743917    0.400014
   2299    -0.056119    0.800009    0.743890    0.400005
   2300    -0.056109    0.799989    0.743880    0.399994
   2301    -0.056074    0.799965    0.743892    0.399983
   2302    -0.056013    0.799939    0.743926    0.399970
   2303    -0.055925    0.799912    0.743987    0.399956
   2304    -0.055811    0.799887    0.744076    0.399943
   2305    -0.055677    0.799866    0.744189    0.399933
   2306    -0.055528    0.799852    0.744324    0.399926
   2307    -0.055374    0.799847    0.744473    0.399924
   2308    -0.055229    0.799855    0.744627    0.399928
   2309    -0.055105    0.799877    0.744772    0.399938
   2310    -0.055017    0.799913    0.744896    0.399957
   2311    -0.054979    0.799963    0.744984    0.399982
   2312    -0.055004    0.800025    0.745021    0.400013
   2313    -0.055100    0.800096    0.744996    0.400048
   2314    -0.055271    0.800171    0.744900    0.400085
   2315    -0.055516    0.800245    0.744729    0.400123
   2316    -0.055831    0.800314    0.744483    0.400157
   2317    -0.056204    0.800373    0.744169    0.400186
   2318    -0.056623    0.800418    0.743795    0.400209
   2319    -0.057073    0.800449    0.743376    0.400225
   2320    -0.057539    0.800465    0.742926    0.400232
   2321    -0.058005    0.800466    0.742460    0.400233
   2322    -0.058460    0.800454    0.741994    0.400227
   2323    -0.058892    0.800432    0.741540    0.400216
   2324    -0.059293    0.800401    0.741108    0.400201
   2325    -0.059658    0.800365    0.740707    0.400182
   2326    -0.059984    0.800326    0.740342    0.400163
   2327    -0.060269    0.800285    0.740016    0.400143
   2328    -0.060513    0.800245    0.739732    0.400122
   2329    -0.060720    0.800207    0.739487    0.400103
   2330    -0.060891    0.800171    0.739280    0.400085
   2331    -0.061028    0.800138    0.739110    0.400069
   2332    -0.061136    0.800108    0.738972    0.400054
   2333    -0.061217    0.800082    0.738864    0.400041
   2334    -0.061276    0.800058    0.738783    0.400029
   2335    -0.061314    0.800038    0.738725    0.400019
   2336    -0.061334    0.800021    0.738687    0.400010
   2337    -0.061340    0.800006    0.738666    0.400003
   2338    -0.061332    0.799993    0.738660    0.399996
   2339    -0.061314    0.799982    0.738668    0.399991
   2340    -0.061287    0.799973    0.738686    0.399986
   2341    -0.061251    0.799964    0.738713    0.399982
   2342    -0.061208    0.799957    0.738749    0.399979
   2343    -0.061158    0.799950    0.738792    0.399975
   2344    -0.061102    0.799943    0.738842    0.399972
   2345    -0.061039    0.799937    0.738898    0.399968
   2346    -0.060968    0.799929    0.738961    0.399965
   2347    -0.060889    0.799921    0.739032    0.399960
   2348    -0.060800    0.799911    0.739111    0.399955
   2349    -0.060699    0.799899    0.739200    0.399950
   2350    -0.060585    0.799885    0.739301    0.399943
   2351    -0.060454    0.799869    0.739415    0.399934
   2352    -0.060303    0.799849    0.739546    0.399924
   2353    -0.060129    0.799826    0.739697    0.399913
   2354    -0.059928    0.799798    0.739871    0.399899
   2355    -0.059695    0.799766    0.740072    0.399883
   2356    -0.059424    0.799729    0.740305    0.399865
   2357    -0.059112    0.799687    0.740575    0.399844
   2358    -0.058752    0.799640    0.740887    0.399820
   2359    -0.058340    0.799587    0.741247    0.399794
   2360    -0.057870    0.799530    0.741660    0.399765
   2361    -0.057341    0.799470    0.742129    0.399735
   2362    -0.056749    0.799408    0.742659    0.399704
   2363    -0.056095    0.799346    0.743251    0.399673
   2364    -0.055384    0.799289    0.743905    0.399644
   2365    -0.054623    0.799240    0.744617    0.399620
   2366    -0.053825    0.799203    0.745378    0.399602
   2367    -0.053008    0.799184    0.746176    0.399592
   2368    -0.052194    0.799188    0.746994    0.399594
   2369    -0.051410    0.799218    0.747808    0.399609
   2370    -0.050687    0.799278    0.748591    0.399639
   2371    -0.050052    0.799367    0.749315    0.399683
   2372    -0.049533    0.799482    0.749950    0.399741
   2373    -0.049152    0.799621    0.750468    0.399810
   2374    -0.048926    0.799774    0.750848    0.399887
   2375    -0.048858    0.799933    0.751074    0.399966
   2376    -0.048948    0.800089    0.751141    0.400044
   2377    -0.049183    0.800234    0.751051    0.400117
   2378    -0.049547    0.800362    0.750815    0.400181
   2379    -0.050016    0.800468    0.750451    0.400234
   2380    -0.050565    0.800548    0.749982    0.400274
   2381    -0.051170    0.800603    0.749433    0.400301
   2382    -0.051804    0.800633    0.748829    0.400317
   2383    -0.052448    0.800642    0.748194    0.400321
   2384    -0.053081    0.800632    0.747551    0.400316
   2385    -0.053689    0.800607    0.746918    0.400303
   2386    -0.054259    0.800570    0.746311    0.400285
   2387    -0.054783    0.800524    0.745741    0.400262
   2388    -0.055256    0.800473    0.745217    0.400237
   2389    -0.055675    0.800419    0.744744    0.400209
   2390    -0.056039    0.800364    0.744325    0.400182
   2391    -0.056348    0.800309    0.743961    0.400155
   2392    -0.056604    0.800256    0.743652    0.400128
   2393    -0.056810    0.800206    0.743396    0.400103
   2394    -0.056968    0.800159    0.743190    0.400079
   2395    -0.057083    0.800115    0.743032    0.400057
   2396    -0.057157    0.800074    0.742917    0.400037
   2397    -0.057194    0.800038    0.742843    0.400019
   2398    -0.057198    0.800004    0.742806    0.400002
   2399    -0.057173    0.799975    0.742802    0.399988
   2400    -0.057122    0.799950    0.742827    0.399975
   2401    -0.057050    0.799928    0.742878    0.399964
   2402    -0.056959    0.799909    0.742951    0.399955
   2403    -0.056853    0.799895    0.743042    0.399947
   2404    -0.056737    0.799884    0.743148    0.399942
   2405    -0.056614    0.799878    0.743264    0.399939
   2406    -0.056491    0.799877    0.743386    0.399939
   2407    -0.056372    0.799881    0.743509    0.399940
   2408    -0.056260    0.799889    0.743629    0.399944
   2409    -0.056162    0.799902    0.743740    0.399951
   2410    -0.056081    0.799920    0.743838    0.399960
   2411    -0.056023    0.799942    0.743919    0.399971
   2412    -0.055991    0.799968    0.743977    0.399984
   2413    -0.055988    0.799997    0.744009    0.399999
   2414    -0.056018    0.800030    0.744012    0.400015
   2415    -0.056081    0.800064    0.743982    0.400032
   2416    -0.056180    0.800098    0.743919    0.400049
   2417    -0.056312    0.800132    0.743820    0.400066
   2418    -0.056477    0.800164    0.743688    0.400082
   2419    -0.056671    0.800194    0.743523    0.400097
   2420    -0.056891    0.800220    0.743329    0.400110
   2421    -0.057133    0.800242    0.743108    0.400121
   2422    -0.057392    0.800258    0.742866    0.400129
   2423    -0.057661    0.800269    0.742608    0.400135
   2424    -0.057936    0.800274    0.742338    0.400137
   2425    -0.058211    0.800274    0.742064    0.400137
   2426    -0.058479    0.800268    0.741789    0.400134
   2427    -0.058737    0.800258    0.741520    0.400129
   2428    -0.058980    0.800242    0.741262    0.400121
   2429    -0.059203    0.800223    0.741020    0.400112
   2430    -0.059405    0.800202    0.740796    0.400101
   2431    -0.059583    0.800178    0.740595    0.400089
   2432    -0.059736    0.800153    0.740417    0.400076
   2433    -0.059862    0.800126    0.740264    0.400063
   2434    -0.059961    0.800099    0.740138    0.400050
   2435    -0.060034    0.800073    0.740039    0.400037
   2436    -0.060083    0.800049    0.739966    0.400024
   2437    -0.060109    0.800026    0.739917    0.400013
   2438    -0.060113    0.800005    0.739892    0.400002
   2439    -0.060100    0.799987    0.739887    0.399993
   2440    -0.060071    0.799972    0.739900    0.399986
   2441    -0.060032    0.799960    0.739929    0.399980
   2442    -0.059984    0.799953    0.739969    0.399976
   2443    -0.059934    0.799950    0.740016    0.399975
   2444    -0.059884    0.799951    0.740067    0.399975
   2445    -0.059840    0.799956    0.740116    0.399978
   2446    -0.059806    0.799966    0.740160    0.399983
   2447    -0.059787    0.799981    0.740194    0.399991
   2448    -0.059788    0.800001    0.740213    0.400000
   2449    -0.059812    0.800024    0.740212    0.400012
   2450    -0.059862    0.800050    0.740189    0.400025
   2451    -0.059941    0.800079    0.740138    0.400039
   2452    -0.060049    0.800109    0.740059    0.400054
   2453    -0.060189    0.800139    0.739951    0.400070
   2454    -0.060358    0.800169    0.739811    0.400085
   2455    -0.060555    0.800197    0.739642    0.400099
   2456    -0.060778    0.800223    0.739444    0.400111
   2457    -0.061023    0.800244    0.739221    0.400122
   2458    -0.061284    0.800261    0.738977    0.400130
   2459    -0.061557    0.800273    0.738716    0.400137
   2460    -0.061838    0.800280    0.738442    0.400140
   2461    -0.062121    0.800283    0.738162    0.400142
   2462    -0.062402    0.800281    0.737878    0.400140
   2463    -0.062677    0.800275    0.737597    0.400137
   2464    -0.062943    0.800265    0.737322    0.400133
   2465    -0.063196    0.800253    0.737057    0.400126
   2466    -0.063434    0.800238    0.736804    0.400119
   2467    -0.063655    0.800221    0.736566    0.400111
   2468    -0.063859    0.800204    0.736345    0.400102
   2469    -0.064045    0.800186    0.736141    0.400093
   2470    -0.064213    0.800168    0.735955    0.400084
   2471    -0.064363    0.800150    0.735787    0.400075
   2472    -0.064496    0.800133    0.735637    0.400067
   2473    -0.064614    0.800118    0.735504    0.400059
   2474    -0.064718    0.800104    0.735386    0.400052
   2475    -0.064811    0.800093    0.735282    0.400046
   2476    -0.064894    0.800083    0.735189    0.400042
   2477    -0.064970    0.800076    0.735106    0.400038
   2478    -0.065042    0.800072    0.735030    0.400036
   2479    -0.065113    0.800071    0.734958    0.400036
   2480    -0.065186    0.800073    0.734887    0.400037
   2481    -0.065265    0.800079    0.734814    0.400039
   2482    -0.065351    0.800087    0.734736    0.400043
