    586    -0.009527    1.999971    1.990444    0.999986
    587    -0.009498    1.999970    1.990473    0.999985
    588    -0.009470    1.999973    1.990502    0.999986
    589    -0.009447    1.999977    1.990530    0.999989
    590    -0.009432    1.999985    1.990553    0.999992
    591    -0.009426    1.999994    1.990568    0.999997
    592    -0.009432    2.000006    1.990574    1.000003
    593    -0.009453    2.000020    1.990568    1.000010
    594    -0.009489    2.000036    1.990548    1.000018
    595    -0.009540    2.000052    1.990511    1.000026
    596    -0.009607    2.000066    1.990459    1.000033
    597    -0.009687    2.000080    1.990393    1.000040
    598    -0.009776    2.000088    1.990312    1.000044
    599    -0.009865    2.000088    1.990223    1.000044
    600    -0.009942    2.000076    1.990134    1.000038
    601    -0.009990    2.000046    1.990056    1.000023
    602    -0.009983    1.999990    1.990007    0.999995
    603    -0.009887    1.999900    1.990013    0.999950
    604    -0.009656    1.999764    1.990108    0.999882
    605    -0.009236    1.999575    1.990339    0.999787
    606    -0.008577    1.999337    1.990760    0.999668
    607    -0.007656    1.999080    1.991423    0.999540
    608    -0.006526    1.998878    1.992352    0.999439
    609    -0.005361    1.998853    1.993492    0.999426
    610    -0.004462    1.999121    1.994660    0.999561
    611    -0.004146    1.999694    1.995548    0.999847
    612    -0.004555    2.000400    1.995845    1.000200
    613    -0.005554    2.000978    1.995424    1.000489
    614    -0.006823    2.001250    1.994427    1.000625
    615    -0.008048    2.001215    1.993167    1.000608
    616    -0.009035    2.000985    1.991950    1.000492
    617    -0.009710    2.000677    1.990967    1.000338
    618    -0.010073    2.000367    1.990294    1.000183
    619    -0.010154    2.000084    1.989930    1.000042
    620    -0.009986    1.999834    1.989848    0.999917
    621    -0.009602    1.999618    1.990016    0.999809
    622    -0.009039    1.999439    1.990400    0.999719
    623    -0.008341    1.999305    1.990964    0.999652
    624    -0.007561    1.999221    1.991660    0.999610
    625    -0.006739    1.999176    1.992438    0.999588
    626    -0.005883    1.999139    1.993257    0.999570
    627    -0.004965    1.999077    1.994112    0.999539
    628    -0.003963    1.998999    1.995035    0.999499
    629    -0.002954    1.999005    1.996051    0.999502
    630    -0.002199    1.999269    1.997070    0.999635
    631    -0.002081    1.999899    1.997818    0.999949
    632    -0.002847    2.000760    1.997912    1.000380
    633    -0.004379    2.001504    1.997125    1.000752
    634    -0.006251    2.001845    1.995595    1.000923
    635    -0.008018    2.001754    1.993736    1.000877
    636    -0.009415    2.001397    1.991982    1.000699
    637    -0.010370    2.000961    1.990591    1.000481
    638    -0.010926    2.000564    1.989638    1.000282
    639    -0.011171    2.000253    1.989082    1.000126
    640    -0.011199    2.000035    1.988836    1.000018
    641    -0.011096    1.999902    1.988806    0.999951
    642    -0.010930    1.999838    1.988908    0.999919
    643    -0.010753    1.999825    1.989073    0.999913
    644    -0.010596    1.999845    1.989248    0.999922
    645    -0.010476    1.999880    1.989404    0.999940
    646    -0.010392    1.999916    1.989523    0.999958
    647    -0.010338    1.999945    1.989607    0.999972
    648    -0.010304    1.999966    1.989662    0.999983
    649    -0.010285    1.999981    1.989696    0.999990
    650    -0.010280    1.999996    1.989716    0.999998
    651    -0.010294    2.000015    1.989720    1.000007
    652    -0.010333    2.000039    1.989706    1.000019
    653    -0.010398    2.000065    1.989667    1.000033
    654    -0.010489    2.000091    1.989602    1.000045
    655    -0.010600    2.000110    1.989510    1.000055
    656    -0.010719    2.000119    1.989400    1.000060
    657    -0.010837    2.000118    1.989280    1.000059
    658    -0.010944    2.000106    1.989162    1.000053
    659    -0.011032    2.000088    1.989056    1.000044
    660    -0.011098    2.000066    1.988968    1.000033
    661    -0.011142    2.000045    1.988903    1.000022
    662    -0.011168    2.000027    1.988859    1.000013
    663    -0.011183    2.000015    1.988832    1.000008
    664    -0.011193    2.000011    1.988818    1.000006
    665    -0.011207    2.000015    1.988807    1.000007
    666    -0.011233    2.000027    1.988794    1.000014
    667    -0.011280    2.000047    1.988767    1.000023
    668    -0.011351    2.000072    1.988720    1.000036
    669    -0.011452    2.000100    1.988649    1.000050
    670    -0.011580    2.000129    1.988548    1.000064
    671    -0.011735    2.000154    1.988419    1.000077
    672    -0.011909    2.000174    1.988265    1.000087
    673    -0.012096    2.000186    1.988090    1.000093
    674    -0.012286    2.000189    1.987903    1.000094
    675    -0.012468    2.000181    1.987713    1.000091
    676    -0.012631    2.000163    1.987531    1.000081
    677    -0.012766    2.000133    1.987368    1.000067
    678    -0.012859    2.000093    1.987233    1.000046
    679    -0.012901    2.000041    1.987140    1.000020
    680    -0.012879    1.999977    1.987098    0.999989
    681    -0.012784    1.999904    1.987120    0.999952
    682    -0.012611    1.999827    1.987215    0.999913
    683    -0.012364    1.999753    1.987389    0.999876
    684    -0.012058    1.999696    1.987638    0.999848
    685    -0.011730    1.999675    1.987944    0.999837
    686    -0.011431    1.999704    1.988273    0.999852
    687    -0.011221    1.999793    1.988572    0.999897
    688    -0.011153    1.999933    1.988780    0.999967
    689    -0.011249    2.000095    1.988846    1.000047
    690    -0.011492    2.000238    1.988747    1.000119
    691    -0.011821    2.000324    1.988503    1.000162
    692    -0.012158    2.000331    1.988173    1.000165
    693    -0.012417    2.000254    1.987837    1.000127
    694    -0.012527    2.000106    1.987579    1.000053
    695    -0.012435    1.999906    1.987470    0.999953
    696    -0.012115    1.999679    1.987564    0.999840
    697    -0.011573    1.999460    1.987887    0.999730
    698    -0.010856    1.999288    1.988432    0.999644
    699    -0.010060    1.999212    1.989152    0.999606
    700    -0.009318    1.999266    1.989948    0.999633
    701    -0.008761    1.999447    1.990686    0.999724
    702    -0.008463    1.999700    1.991237    0.999850
    703    -0.008401    1.999930    1.991529    0.999965
    704    -0.008464    2.000053    1.991589    1.000026
    705    -0.008505    2.000033    1.991528    1.000016
    706    -0.008402    1.999893    1.991491    0.999946
    707    -0.008097    1.999695    1.991599    0.999848
    708    -0.007607    1.999516    1.991909    0.999758
    709    -0.007026    1.999428    1.992402    0.999714
    710    -0.006494    1.999478    1.992984    0.999739
    711    -0.006161    1.999673    1.993512    0.999837
    712    -0.006128    1.999969    1.993841    0.999984
    713    -0.006419    2.000288    1.993869    1.000144
    714    -0.006985    2.000560    1.993576    1.000280
    715    -0.007742    2.000753    1.993012    1.000377
    716    -0.008615    2.000872    1.992256    1.000436
    717    -0.009554    2.000937    1.991384    1.000469
    718    -0.010519    2.000965    1.990445    1.000482
    719    -0.011478    2.000957    1.989479    1.000479
    720    -0.012391    2.000912    1.988520    1.000456
    721    -0.013219    2.000827    1.987607    1.000413
    722    -0.013928    2.000708    1.986780    1.000354
    723    -0.014492    2.000563    1.986071    1.000282
    724    -0.014893    2.000401    1.985508    1.000200
    725    -0.015122    2.000229    1.985107    1.000115
    726    -0.015175    2.000053    1.984878    1.000027
    727    -0.015052    1.999877    1.984825    0.999938
    728    -0.014755    1.999703    1.984948    0.999851
    729    -0.014289    1.999535    1.985245    0.999767
    730    -0.013668    1.999379    1.985712    0.999690
    731    -0.012911    1.999244    1.986333    0.999622
    732    -0.012047    1.999138    1.987091    0.999569
    733    -0.011117    1.999072    1.987955    0.999536
    734    -0.010175    1.999062    1.988887    0.999531
    735    -0.009301    1.999133    1.989832    0.999567
    736    -0.008609    1.999316    1.990707    0.999658
    737    -0.008225    1.999622    1.991397    0.999811
    738    -0.008239    2.000014    1.991775    1.000007
    739    -0.008646    2.000399    1.991753    1.000199
    740    -0.009329    2.000671    1.991341    1.000335
    741    -0.010108    2.000767    1.990660    1.000384
    742    -0.010810    2.000695    1.989885    1.000348
    743    -0.011318    2.000505    1.989187    1.000253
    744    -0.011575    2.000257    1.988682    1.000129
    745    -0.011573    2.000001    1.988427    1.000000
    746    -0.011340    1.999771    1.988430    0.999885
    747    -0.010934    1.999599    1.988665    0.999800
    748    -0.010444    1.999518    1.989074    0.999759
    749    -0.009987    1.999551    1.989564    0.999775
    750    -0.009683    1.999702    1.990019    0.999851
    751    -0.009618    1.999937    1.990319    0.999969
    752    -0.009813    2.000192    1.990379    1.000096
    753    -0.010214    2.000395    1.990181    1.000198
    754    -0.010726    2.000506    1.989780    1.000253
    755    -0.011248    2.000519    1.989270    1.000259
    756    -0.011708    2.000458    1.988750    1.000229
    757    -0.012065    2.000357    1.988292    1.000178
    758    -0.012307    2.000243    1.987936    1.000122
    759    -0.012440    2.000135    1.987695    1.000067
    760    -0.012478    2.000040    1.987562    1.000020
    761    -0.012439    1.999962    1.987523    0.999981
    762    -0.012338    1.999900    1.987562    0.999950
    763    -0.012190    1.999853    1.987663    0.999926
    764    -0.012008    1.999819    1.987811    0.999909
    765    -0.011805    1.999798    1.987993    0.999899
    766    -0.011595    1.999791    1.988196    0.999895
    767    -0.011390    1.999796    1.988406    0.999898
    768    -0.011202    1.999813    1.988611    0.999906
    769    -0.011042    1.999842    1.988799    0.999921
    770    -0.010922    1.999880    1.988958    0.999940
    771    -0.010847    1.999924    1.989078    0.999962
    772    -0.010817    1.999970    1.989153    0.999985
    773    -0.010828    2.000011    1.989182    1.000005
    774    -0.010872    2.000043    1.989171    1.000021
    775    -0.010935    2.000062    1.989127    1.000031
    776    -0.011001    2.000065    1.989064    1.000033
    777    -0.011055    2.000053    1.988998    1.000026
    778    -0.011080    2.000023    1.988944    1.000012
    779    -0.011058    1.999978    1.988919    0.999989
    780    -0.010976    1.999916    1.988940    0.999958
    781    -0.010818    1.999841    1.989023    0.999920
    782    -0.010573    1.999754    1.989181    0.999877
    783    -0.010234    1.999661    1.989427    0.999831
    784    -0.009806    1.999573    1.989767    0.999786
    785    -0.009310    1.999506    1.990196    0.999753
    786    -0.008788    1.999482    1.990694    0.999741
    787    -0.008308    1.999524    1.991216    0.999762
    788    -0.007946    1.999643    1.991697    0.999821
    789    -0.007773    1.999829    1.992056    0.999915
    790    -0.007825    2.000051    1.992227    1.000026
    791    -0.008093    2.000265    1.992172    1.000132
    792    -0.008527    2.000429    1.991903    1.000215
    793    -0.009055    2.000524    1.991469    1.000262
    794    -0.009610    2.000552    1.990942    1.000276
    795    -0.010142    2.000531    1.990389    1.000265
    796    -0.010624    2.000482    1.989858    1.000241
    797    -0.011045    2.000422    1.989377    1.000211
    798    -0.011406    2.000362    1.988956    1.000181
    799    -0.011714    2.000308    1.988595    1.000154
    800    -0.011975    2.000262    1.988287    1.000131
    801    -0.012194    2.000219    1.988026    1.000110
    802    -0.012372    2.000178    1.987806    1.000089
    803    -0.012505    2.000133    1.987628    1.000066
    804    -0.012585    2.000079    1.987494    1.000039
    805    -0.012597    2.000010    1.987413    1.000005
    806    -0.012519    1.999920    1.987401    0.999960
    807    -0.012330    1.999808    1.987479    0.999904
    808    -0.012009    1.999677    1.987668    0.999838
    809    -0.011548    1.999539    1.987991    0.999770
    810    -0.010967    1.999423    1.988455    0.999711
    811    -0.010331    1.999370    1.989038    0.999685
    812    -0.009747    1.999423    1.989676    0.999712
    813    -0.009338    1.999596    1.990258    0.999798
    814    -0.009188    1.999848    1.990660    0.999924
    815    -0.009283    2.000087    1.990804    1.000044
    816    -0.009510    2.000214    1.990704    1.000107
    817    -0.009692    2.000171    1.990479    1.000086
    818    -0.009669    1.999969    1.990301    0.999985
    819    -0.009342    1.999672    1.990330    0.999836
    820    -0.008706    1.999369    1.990663    0.999684
    821    -0.007855    1.999160    1.991305    0.999580
    822    -0.006974    1.999134    1.992160    0.999567
    823    -0.006306    1.999347    1.993040    0.999673
    824    -0.006078    1.999780    1.993701    0.999890
    825    -0.006410    2.000329    1.993919    1.000164
    826    -0.007260    2.000840    1.993580    1.000420
    827    -0.008461    2.001188    1.992727    1.000594
    828    -0.009801    2.001331    1.991530    1.000665
    829    -0.011109    2.001304    1.990195    1.000652
    830    -0.012280    2.001170    1.988890    1.000585
    831    -0.013262    2.000983    1.987721    1.000491
    832    -0.014036    2.000775    1.986739    1.000387
    833    -0.014596    2.000562    1.985965    1.000281
    834    -0.014942    2.000346    1.985404    1.000173
    835    -0.015068    2.000125    1.985057    1.000063
    836    -0.014963    1.999893    1.984930    0.999947
    837    -0.014610    1.999645    1.985035    0.999822
    838    -0.013989    1.999377    1.985388    0.999688
    839    -0.013083    1.999093    1.986010    0.999546
    840    -0.011893    1.998811    1.986918    0.999405
    841    -0.010457    1.998568    1.988111    0.999284
    842    -0.008869    1.998421    1.989552    0.999210
    843    -0.007289    1.998432    1.991143    0.999216
    844    -0.005925    1.998647    1.992723    0.999324
    845    -0.004976    1.999059    1.994083    0.999529
    846    -0.004566    1.999588    1.995022    0.999794
    847    -0.004684    2.000110    1.995426    1.000055
    848    -0.005208    2.000513    1.995305    1.000257
    849    -0.005970    2.000754    1.994784    1.000377
    850    -0.006824    2.000850    1.994025    1.000425
    851    -0.007675    2.000849    1.993174    1.000425
    852    -0.008471    2.000796    1.992326    1.000398
    853    -0.009194    2.000725    1.991531    1.000362
    854    -0.009848    2.000657    1.990809    1.000328
    855    -0.010448    2.000602    1.990154    1.000301
    856    -0.011008    2.000562    1.989554    1.000281
    857    -0.011537    2.000529    1.988993    1.000265
    858    -0.012029    2.000492    1.988463    1.000246
    859    -0.012471    2.000443    1.987971    1.000221
    860    -0.012850    2.000379    1.987528    1.000189
    861    -0.013153    2.000303    1.987150    1.000152
    862    -0.013374    2.000221    1.986847    1.000111
    863    -0.013512    2.000138    1.986627    1.000069
    864    -0.013570    2.000059    1.986489    1.000030
    865    -0.013555    1.999985    1.986430    0.999993
    866    -0.013473    1.999918    1.986446    0.999959
    867    -0.013330    1.999858    1.986527    0.999929
    868    -0.013132    1.999802    1.986670    0.999901
    869    -0.012883    1.999751    1.986868    0.999875
    870    -0.012585    1.999702    1.987117    0.999851
    871    -0.012239    1.999653    1.987415    0.999827
    872    -0.011844    1.999605    1.987761    0.999803
    873    -0.011400    1.999555    1.988155    0.999777
    874    -0.010903    1.999502    1.988599    0.999751
    875    -0.010349    1.999445    1.989096    0.999722
    876    -0.009733    1.999384    1.989651    0.999692
    877    -0.009058    1.999325    1.990266    0.999662
    878    -0.008334    1.999276    1.990942    0.999638
    879    -0.007588    1.999257    1.991669    0.999629
    880    -0.006880    1.999297    1.992417    0.999648
    881    -0.006301    1.999428    1.993127    0.999714
    882    -0.005964    1.999669    1.993705    0.999834
    883    -0.005961    1.999999    1.994038    0.999999
    884    -0.006319    2.000355    1.994036    1.000177
    885    -0.006981    2.000654    1.993673    1.000327
    886    -0.007823    2.000834    1.993011    1.000417
    887    -0.008707    2.000878    1.992171    1.000439
    888    -0.009522    2.000812    1.991290    1.000406
    889    -0.010202    2.000680    1.990477    1.000340
    890    -0.010722    2.000522    1.989799    1.000261
    891    -0.011086    2.000365    1.989280    1.000183
    892    -0.011308    2.000224    1.988916    1.000112
    893    -0.011411    2.000105    1.988694    1.000052
    894    -0.011416    2.000006    1.988590    1.000003
    895    -0.011342    1.999927    1.988585    0.999963
    896    -0.011203    1.999862    1.988659    0.999931
    897    -0.011013    1.999810    1.988797    0.999905
    898    -0.010780    1.999768    1.988988    0.999884
    899    -0.010513    1.999734    1.989221    0.999867
    900    -0.010221    1.999709    1.989487    0.999854
    901    -0.009913    1.999692    1.989780    0.999846
    902    -0.009598    1.999686    1.990088    0.999843
    903    -0.009288    1.999691    1.990403    0.999845
    904    -0.008994    1.999707    1.990713    0.999854
    905    -0.008729    1.999735    1.991006    0.999868
    906    -0.008503    1.999774    1.991271    0.999887
    907    -0.008321    1.999819    1.991497    0.999909
    908    -0.008187    1.999866    1.991678    0.999933
    909    -0.008098    1.999911    1.991812    0.999955
    910    -0.008048    1.999949    1.991901    0.999974
    911    -0.008027    1.999978    1.991952    0.999989
    912    -0.008026    1.999998    1.991972    0.999999
    913    -0.008034    2.000008    1.991974    1.000004
    914    -0.008044    2.000010    1.991966    1.000005
    915    -0.008051    2.000006    1.991955    1.000003
    916    -0.008050    1.999999    1.991949    0.999999
    917    -0.008040    1.999990    1.991950    0.999995
    918    -0.008020    1.999980    1.991961    0.999990
    919    -0.007992    1.999972    1.991980    0.999986
    920    -0.007957    1.999965    1.992008    0.999982
    921    -0.007916    1.999959    1.992043    0.999980
    922    -0.007870    1.999955    1.992084    0.999977
    923    -0.007822    1.999952    1.992130    0.999976
    924    -0.007771    1.999950    1.992179    0.999975
    925    -0.007719    1.999948    1.992229    0.999974
    926    -0.007666    1.999947    1.992281    0.999974
    927    -0.007613    1.999947    1.992334    0.999973
    928    -0.007559    1.999946    1.992387    0.999973
    929    -0.007503    1.999945    1.992441    0.999972
    930    -0.007448    1.999944    1.992496    0.999972
    931    -0.007391    1.999943    1.992552    0.999972
    932    -0.007334    1.999943    1.992609    0.999971
    933    -0.007277    1.999943    1.992666    0.999971
    934    -0.007221    1.999944    1.992723    0.999972
    935    -0.007167    1.999947    1.992779    0.999973
    936    -0.007118    1.999951    1.992833    0.999976
    937    -0.007076    1.999957    1.992882    0.999979
    938    -0.007041    1.999965    1.992925    0.999983
    939    -0.007015    1.999975    1.992960    0.999987
    940    -0.007001    1.999986    1.992985    0.999993
    941    -0.006999    1.999998    1.992999    0.999999
    942    -0.007010    2.000011    1.993001    1.000005
    943    -0.007033    2.000023    1.992990    1.000011
    944    -0.007067    2.000034    1.992967    1.000017
    945    -0.007112    2.000045    1.992933    1.000022
    946    -0.007165    2.000053    1.992888    1.000027
    947    -0.007226    2.000061    1.992835    1.000030
    948    -0.007292    2.000066    1.992774    1.000033
    949    -0.007362    2.000069    1.992708    1.000035
    950    -0.007433    2.000071    1.992638    1.000036
    951    -0.007505    2.000072    1.992567    1.000036
    952    -0.007577    2.000072    1.992495    1.000036
    953    -0.007648    2.000070    1.992423    1.000035
    954    -0.007716    2.000068    1.992352    1.000034
    955    -0.007781    2.000065    1.992284    1.000033
    956    -0.007843    2.000062    1.992219    1.000031
    957    -0.007900    2.000057    1.992157    1.000029
    958    -0.007953    2.000053    1.992100    1.000026
    959    -0.008000    2.000047    1.992047    1.000024
    960    -0.008041    2.000041    1.992000    1.000020
    961    -0.008074    2.000033    1.991959    1.000017
    962    -0.008099    2.000024    1.991926    1.000012
    963    -0.008112    2.000014    1.991901    1.000007
    964    -0.008114    2.000001    1.991888    1.000001
    965    -0.008102    1.999988    1.991886    0.999994
    966    -0.008074    1.999972    1.991898    0.999986
    967    -0.008029    1.999956    1.991926    0.999978
    968    -0.007968    1.999938    1.991971    0.999969
    969    -0.007889    1.999921    1.992032    0.999961
    970    -0.007795    1.999906    1.992111    0.999953
    971    -0.007688    1.999893    1.992205    0.999946
    972    -0.007571    1.999884    1.992312    0.999942
    973    -0.007451    1.999880    1.992429    0.999940
    974    -0.007332    1.999882    1.992550    0.999941
    975    -0.007223    1.999891    1.992668    0.999946
    976    -0.007129    1.999907    1.992778    0.999953
    977    -0.007057    1.999928    1.992871    0.999964
    978    -0.007011    1.999954    1.992943    0.999977
    979    -0.006992    1.999982    1.992989    0.999991
    980    -0.007003    2.000010    1.993008    1.000005
    981    -0.007042    2.000039    1.992997    1.000020
    982    -0.007109    2.000067    1.992958    1.000034
    983    -0.007202    2.000093    1.992890    1.000046
    984    -0.007320    2.000117    1.992797    1.000058
    985    -0.007457    2.000137    1.992680    1.000069
    986    -0.007611    2.000154    1.992543    1.000077
    987    -0.007777    2.000166    1.992389    1.000083
    988    -0.007950    2.000173    1.992223    1.000086
    989    -0.008125    2.000175    1.992050    1.000087
    990    -0.008298    2.000174    1.991875    1.000087
    991    -0.008467    2.000169    1.991702    1.000084
    992    -0.008628    2.000161    1.991533    1.000080
    993    -0.008779    2.000151    1.991372    1.000075
    994    -0.008919    2.000140    1.991221    1.000070
    995    -0.009048    2.000129    1.991081    1.000064
    996    -0.009164    2.000117    1.990952    1.000058
    997    -0.009268    2.000103    1.990836    1.000052
    998    -0.009357    2.000089    1.990732    1.000044
    999    -0.009429    2.000072    1.990643    1.000036
   1000    -0.009481    2.000051    1.990570    1.000026
